snapped_at,price,market_cap,total_volume
2013-08-02 00:00:00 UTC,3214.5105,36945815690.40711,0.0
2013-08-03 00:00:00 UTC,3182.1916,36589952783.86,0.0
2013-08-04 00:00:00 UTC,3175.0016,36520455904.0,0.0
2013-08-05 00:00:00 UTC,3184.3753,36642686186.4825,0.0
2013-08-06 00:00:00 UTC,3193.8543,36767171627.98139,0.0
2013-08-07 00:00:00 UTC,3193.3747,36767877620.86,0.0
2013-08-08 00:00:00 UTC,3124.1444,36000140737.78893,0.0
2013-08-09 00:00:00 UTC,3069.7887,35389521814.9275,0.0
2013-08-10 00:00:00 UTC,3068.3048,35388293410.8,0.0
2013-08-11 00:00:00 UTC,3096.237,35726782097.13438,0.0
2013-08-12 00:00:00 UTC,3124.4562,36070831365.8821,0.0
2013-08-13 00:00:00 UTC,3225.7697,37255301361.09119,0.0
2013-08-14 00:00:00 UTC,3237.2741,37401522575.33905,0.0
2013-08-15 00:00:00 UTC,3227.0772,37297106078.43666,0.0
2013-08-16 00:00:00 UTC,3239.7373,37457113723.91908,0.0
2013-08-17 00:00:00 UTC,3279.2976,37930241652.263626,0.0
2013-08-18 00:00:00 UTC,3253.337,37645501094.95,0.0
2013-08-19 00:00:00 UTC,3366.6921,38972911929.65705,0.0
2013-08-20 00:00:00 UTC,3459.7177,40065001331.666824,0.0
2013-08-21 00:00:00 UTC,3671.5436,42536760173.94399,0.0
2013-08-22 00:00:00 UTC,3631.0586,42086783252.56642,0.0
2013-08-23 00:00:00 UTC,3555.6583,41231324755.3425,0.0
2013-08-24 00:00:00 UTC,3592.0443,41669958907.6875,0.0
2013-08-25 00:00:00 UTC,3693.1371,42857009476.95,0.0
2013-08-26 00:00:00 UTC,3707.1811,43034070363.13,0.0
2013-08-27 00:00:00 UTC,3881.6751,45076825483.36946,0.0
2013-08-28 00:00:00 UTC,3900.1896,45308112564.24,0.0
2013-08-29 00:00:00 UTC,3902.9983,45359865642.94,0.0
2013-08-30 00:00:00 UTC,4097.6661,47642436886.5225,0.0
2013-08-31 00:00:00 UTC,4307.4242,50103419866.375,0.0
2013-09-01 00:00:00 UTC,4269.8326,49690390358.67863,0.0
2013-09-02 00:00:00 UTC,4247.165,49451653303.76861,0.0
2013-09-03 00:00:00 UTC,4267.543,49707914109.7,0.0
2013-09-04 00:00:00 UTC,4022.6585,46874028171.25,0.0
2013-09-05 00:00:00 UTC,4030.2242,46978610654.115,0.0
2013-09-06 00:00:00 UTC,3873.9298,45175735522.133446,0.0
2013-09-07 00:00:00 UTC,3964.7767,46250507893.36689,0.0
2013-09-08 00:00:00 UTC,3881.0794,45288897696.446106,0.0
2013-09-09 00:00:00 UTC,3985.5651,46527586616.5275,0.0
2013-09-10 00:00:00 UTC,4011.0621,46843990947.27,0.0
2013-09-11 00:00:00 UTC,4118.5704,48119317268.4,0.0
2013-09-12 00:00:00 UTC,4112.5514,48070893633.425186,0.0
2013-09-13 00:00:00 UTC,4117.9651,48155380937.89554,0.0
2013-09-14 00:00:00 UTC,4030.0266,47148993962.37306,0.0
2013-09-15 00:00:00 UTC,4043.2422,47323117503.79308,0.0
2013-09-16 00:00:00 UTC,4042.7196,47334081368.61,0.0
2013-09-17 00:00:00 UTC,4064.0557,47601674821.22004,0.0
2013-09-18 00:00:00 UTC,4046.7871,47414181057.15,0.0
2013-09-19 00:00:00 UTC,3942.2761,46209192177.209175,0.0
2013-09-20 00:00:00 UTC,3907.5126,45819688108.03395,0.0
2013-09-21 00:00:00 UTC,3901.4024,45765986063.56,0.0
2013-09-22 00:00:00 UTC,3904.7337,45825466619.09195,0.0
2013-09-23 00:00:00 UTC,3891.103,45686899494.30097,0.0
2013-09-24 00:00:00 UTC,3905.7211,45879138743.82717,0.0
2013-09-25 00:00:00 UTC,3953.0803,46456105542.841034,0.0
2013-09-26 00:00:00 UTC,3979.2238,46780451372.50642,0.0
2013-09-27 00:00:00 UTC,3986.1679,46879925513.135,0.0
2013-09-28 00:00:00 UTC,4029.7312,47409082357.517914,0.0
2013-09-29 00:00:00 UTC,4042.1589,47572471256.0175,0.0
2013-09-30 00:00:00 UTC,3979.9096,46856271702.72,0.0
2013-10-01 00:00:00 UTC,4045.3846,47647348895.72,0.0
2013-10-02 00:00:00 UTC,3215.0285,37880832174.1125,0.0
2013-10-03 00:00:00 UTC,3757.4963,44293272439.35966,0.0
2013-10-04 00:00:00 UTC,3904.4249,46042344969.515,0.0
2013-10-05 00:00:00 UTC,3900.2751,46013788020.40792,0.0
2013-10-06 00:00:00 UTC,3917.8609,46241238897.9075,0.0
2013-10-07 00:00:00 UTC,3973.0086,46907524686.33,0.0
2013-10-08 00:00:00 UTC,4022.0374,47502272712.7,0.0
2013-10-09 00:00:00 UTC,4069.5057,48081108123.40183,0.0
2013-10-10 00:00:00 UTC,4052.795,47904138219.875,0.0
2013-10-11 00:00:00 UTC,4052.2055,47915000027.11405,0.0
2013-10-12 00:00:00 UTC,4083.3859,48303188488.28,0.0
2013-10-13 00:00:00 UTC,4210.3052,49828856784.37,0.0
2013-10-14 00:00:00 UTC,4294.3366,50850313264.75,0.0
2013-10-15 00:00:00 UTC,4474.5225,53012352771.0,0.0
2013-10-16 00:00:00 UTC,4416.7104,52352372564.177444,0.0
2013-10-17 00:00:00 UTC,4564.8849,54128807450.10212,0.0
2013-10-18 00:00:00 UTC,4769.6898,56577464180.616806,0.0
2013-10-19 00:00:00 UTC,5092.576,60436273001.866684,0.0
2013-10-20 00:00:00 UTC,5196.1668,61693698696.33787,0.0
2013-10-21 00:00:00 UTC,5563.2292,66079758291.473305,0.0
2013-10-22 00:00:00 UTC,5839.948,69402964030.4471,0.0
2013-10-23 00:00:00 UTC,6375.8859,75805935995.48543,0.0
2013-10-24 00:00:00 UTC,5807.0668,69073317465.96,0.0
2013-10-25 00:00:00 UTC,5657.7612,67331460156.87,0.0
2013-10-26 00:00:00 UTC,5591.079,66565709250.3,0.0
2013-10-27 00:00:00 UTC,5904.2495,70320792394.9,0.0
2013-10-28 00:00:00 UTC,5989.983,71368251451.8,0.0
2013-10-29 00:00:00 UTC,6351.4069,75699243137.65,0.0
2013-10-30 00:00:00 UTC,6223.5964,74206740495.58,0.0
2013-10-31 00:00:00 UTC,6360.6472,75875683400.26,0.0
2013-11-01 00:00:00 UTC,6414.3161,76546684416.09735,0.0
2013-11-02 00:00:00 UTC,6503.3362,77644794134.58655,0.0
2013-11-03 00:00:00 UTC,6727.332,80352935225.16725,0.0
2013-11-04 00:00:00 UTC,7289.23,87099191500.75,0.0
2013-11-05 00:00:00 UTC,7780.3225,93000528939.25,0.0
2013-11-06 00:00:00 UTC,8219.161,98280001212.54771,0.0
2013-11-07 00:00:00 UTC,9182.1614,109828980283.33992,0.0
2013-11-08 00:00:00 UTC,10557.8766,126319450649.68446,0.0
2013-11-09 00:00:00 UTC,10971.9865,131313008731.6625,0.0
2013-11-10 00:00:00 UTC,10188.3551,121977789054.8525,0.0
2013-11-11 00:00:00 UTC,10909.9559,130669360052.98343,0.0
2013-11-12 00:00:00 UTC,11479.9465,137551857967.0125,0.0
2013-11-13 00:00:00 UTC,12891.2455,154518658209.8136,0.0
2013-11-14 00:00:00 UTC,13445.8669,161227036971.1925,0.0
2013-11-15 00:00:00 UTC,13339.0159,159999828343.5125,0.0
2013-11-16 00:00:00 UTC,13976.3623,167713901728.60938,0.0
2013-11-17 00:00:00 UTC,15525.1213,186372094901.915,0.0
2013-11-18 00:00:00 UTC,21962.281,263736796683.07733,0.0
2013-11-19 00:00:00 UTC,17709.5841,212735936261.6475,0.0
2013-11-20 00:00:00 UTC,18819.069,226140754052.03098,0.0
2013-11-21 00:00:00 UTC,22941.5188,275764511952.61786,0.0
2013-11-22 00:00:00 UTC,24520.8413,294810396806.93634,0.0
2013-11-23 00:00:00 UTC,25466.1443,306271767699.7581,0.0
2013-11-24 00:00:00 UTC,24608.4079,296053296863.49457,0.0
2013-11-25 00:00:00 UTC,25613.559,308264945623.8491,0.0
2013-11-26 00:00:00 UTC,29625.3408,356677993720.30817,0.0
2013-11-27 00:00:00 UTC,31436.479,378608378484.4,0.0
2013-11-28 00:00:00 UTC,34388.8249,414312263792.0875,0.0
2013-11-29 00:00:00 UTC,37136.8061,447620136536.55133,0.0
2013-11-30 00:00:00 UTC,37280.8699,449495448384.3,0.0
2013-12-01 00:00:00 UTC,31387.6143,378596618988.6491,0.0
2013-12-02 00:00:00 UTC,34487.2088,416140767174.27167,0.0
2013-12-03 00:00:00 UTC,35535.7504,428951154684.64,0.0
2013-12-04 00:00:00 UTC,38069.3763,459708656979.465,0.0
2013-12-05 00:00:00 UTC,34418.1724,415764638957.52,0.0
2013-12-06 00:00:00 UTC,27373.9486,330804587948.99,0.0
2013-12-07 00:00:00 UTC,22762.0743,275191771145.4439,0.0
2013-12-08 00:00:00 UTC,26065.281,315240024751.78796,0.0
2013-12-09 00:00:00 UTC,29389.7175,355596478449.99097,0.0
2013-12-10 00:00:00 UTC,32399.9251,392180033384.185,0.0
2013-12-11 00:00:00 UTC,28921.8913,350202166900.615,0.0
2013-12-12 00:00:00 UTC,28721.0297,347888498429.6239,0.0
2013-12-13 00:00:00 UTC,29520.2951,357696677711.0975,0.0
2013-12-14 00:00:00 UTC,28518.2991,345684562540.65,0.0
2013-12-15 00:00:00 UTC,28920.3602,350700578955.205,0.0
2013-12-16 00:00:00 UTC,23452.6581,284506540676.91,0.0
2013-12-17 00:00:00 UTC,22535.1531,273486054650.91794,0.0
2013-12-18 00:00:00 UTC,17172.3039,208493664033.4725,0.0
2013-12-19 00:00:00 UTC,23028.536,279720142517.8,0.0
2013-12-20 00:00:00 UTC,20539.279,249590237501.35757,0.0
2013-12-21 00:00:00 UTC,20089.8306,244210976282.07,0.0
2013-12-22 00:00:00 UTC,20383.4364,247860038686.61346,0.0
2013-12-23 00:00:00 UTC,22042.606,268127912570.9163,0.0
2013-12-24 00:00:00 UTC,21802.3421,265300709726.74496,0.0
2013-12-25 00:00:00 UTC,22461.2034,273412367567.01,0.0
2013-12-26 00:00:00 UTC,24987.1904,304264644750.98376,0.0
2013-12-27 00:00:00 UTC,24348.895,296604847014.3303,2085203461.4120147
2013-12-28 00:00:00 UTC,23812.4864,290167053027.2,906383532.3645322
2013-12-29 00:00:00 UTC,24277.1837,295924909930.727,902897893.0468017
2013-12-30 00:00:00 UTC,24726.9302,301419424618.235,803631734.1377215
2013-12-31 00:00:00 UTC,24910.6131,303658505393.0175,722535110.487645
2014-01-01 00:00:00 UTC,25327.1479,308736033381.4021,773551150.4518977
2014-01-02 00:00:00 UTC,26706.2766,325547508774.61255,582080882.471205
2014-01-03 00:00:00 UTC,27527.753,335561244496.862,1806509832.7492216
2014-01-04 00:00:00 UTC,28500.8269,347422942332.2003,1219886006.3504605
2014-01-05 00:00:00 UTC,31207.2973,380414613531.2168,2118522724.421727
2014-01-06 00:00:00 UTC,31594.1765,385130641988.6329,2988912073.7114205
2014-01-07 00:00:00 UTC,26877.362,328696698579.0,2610278016.6390805
2014-01-08 00:00:00 UTC,28526.8127,349008437296.87994,2656278697.1631474
2014-01-09 00:00:00 UTC,28587.1892,349895046260.9656,1970391673.0925243
2014-01-10 00:00:00 UTC,29235.8107,357969844251.2749,1007949699.2360941
2014-01-11 00:00:00 UTC,30765.5076,376861316208.51,1640637983.4012718
2014-01-12 00:00:00 UTC,28827.2128,353263799929.61194,1334971292.9968066
2014-01-13 00:00:00 UTC,28498.2558,349359405395.805,1455496498.9272974
2014-01-14 00:00:00 UTC,28371.6558,347918068626.8886,794541779.8848757
2014-01-15 00:00:00 UTC,29201.6113,358229306542.18494,970640328.0002323
2014-01-16 00:00:00 UTC,28314.6049,347483909984.025,632522147.7201484
2014-01-17 00:00:00 UTC,27786.5252,341110162007.72,1342189320.338541
2014-01-18 00:00:00 UTC,28324.1741,347836436243.755,608723592.589369
2014-01-19 00:00:00 UTC,29523.1808,362566064521.2742,619019210.538769
2014-01-20 00:00:00 UTC,29396.4181,361129117074.88,859810139.068009
2014-01-21 00:00:00 UTC,29655.4741,364457621425.09656,913284381.6550363
2014-01-22 00:00:00 UTC,29319.1628,360461515128.32,606017940.3578142
2014-01-23 00:00:00 UTC,29119.4528,358153253723.76965,633021567.3505319
2014-01-24 00:00:00 UTC,28410.9183,349561546306.58246,709148218.0581946
2014-01-25 00:00:00 UTC,29725.7694,365875173776.0128,1173036901.1428785
2014-01-26 00:00:00 UTC,30387.1688,374140496509.36127,807352871.6053004
2014-01-27 00:00:00 UTC,28218.7621,347549328714.125,1029551660.2654228
2014-01-28 00:00:00 UTC,28957.9307,356795007844.305,2306150716.095354
2014-01-29 00:00:00 UTC,29328.4205,361472782662.5,1199533655.100202
2014-01-30 00:00:00 UTC,29538.7689,364181266351.39557,587822115.61992
2014-01-31 00:00:00 UTC,29812.961,367692937216.2127,1133842386.2817113
2014-02-01 00:00:00 UTC,29986.7427,369979430106.87,530282543.8162927
2014-02-02 00:00:00 UTC,30036.6895,370737602068.8596,694800222.1042311
2014-02-03 00:00:00 UTC,29982.0724,370206637166.24,470318004.089208
2014-02-04 00:00:00 UTC,29528.6902,364732475612.36,525872923.14705175
2014-02-05 00:00:00 UTC,28697.3624,354598241061.54,542442730.1387378
2014-02-06 00:00:00 UTC,27220.5292,336458670663.37,1604056272.9834054
2014-02-07 00:00:00 UTC,24442.783,302228901099.24994,2227443990.485914
2014-02-08 00:00:00 UTC,23510.0779,290797916809.3197,2913264600.928094
2014-02-09 00:00:00 UTC,23706.1511,293320948790.51996,1229783704.6897495
2014-02-10 00:00:00 UTC,23635.501,292528323434.51416,1320400784.785616
2014-02-11 00:00:00 UTC,23265.1046,288044096797.37,4063924571.5810595
2014-02-12 00:00:00 UTC,22570.4309,279554535806.315,2272350448.1356406
2014-02-13 00:00:00 UTC,20972.3631,259857540673.42984,614752011.3423785
2014-02-14 00:00:00 UTC,23040.5882,285587514733.53235,3359358182.2927976
2014-02-15 00:00:00 UTC,22667.8185,281071882272.6,2018347345.4895203
2014-02-16 00:00:00 UTC,21444.2772,266003928197.8765,842082198.3844261
2014-02-17 00:00:00 UTC,21879.7093,271501483737.61517,1645407453.2190378
2014-02-18 00:00:00 UTC,21991.9219,272981877949.57086,776439649.6282619
2014-02-19 00:00:00 UTC,22022.4369,273468565262.91837,470816075.18332016
2014-02-20 00:00:00 UTC,19736.2106,245166661918.36304,1187828166.7649565
2014-02-21 00:00:00 UTC,20241.3604,251526228789.17288,1947165032.45577
2014-02-22 00:00:00 UTC,21496.6806,267208576592.31332,815952350.627745
2014-02-23 00:00:00 UTC,21468.1607,266951747976.95773,1536639506.4376936
2014-02-24 00:00:00 UTC,19366.0923,240900631947.39,1597950446.8681319
2014-02-25 00:00:00 UTC,19075.6095,237371638835.13367,4331279488.808731
2014-02-26 00:00:00 UTC,20749.3103,258290008269.04282,2744845694.8343587
2014-02-27 00:00:00 UTC,20775.5793,258718808412.3825,1354338993.768677
2014-02-28 00:00:00 UTC,19594.594,244100634484.7,851528821.4139633
2014-03-01 00:00:00 UTC,20295.1812,252904848876.14856,829902646.2097802
2014-03-02 00:00:00 UTC,20171.8811,251444010793.59885,400451457.71851784
2014-03-03 00:00:00 UTC,24084.4936,300302927472.93866,1358827731.0662184
2014-03-04 00:00:00 UTC,23986.4411,299169087636.6675,3060477992.8312
2014-03-05 00:00:00 UTC,23890.5598,298077139248.645,978019791.8125
2014-03-06 00:00:00 UTC,23795.8899,296992337570.25616,605660020.7104423
2014-03-07 00:00:00 UTC,22768.8742,284271102070.99774,1099440003.993718
2014-03-08 00:00:00 UTC,22397.9968,279738101174.6661,783564765.0939595
2014-03-09 00:00:00 UTC,23041.3224,287866761404.4,560993197.8144207
2014-03-10 00:00:00 UTC,22787.1533,284784727082.08,602564425.1329105
2014-03-11 00:00:00 UTC,22933.7366,286712414873.2802,460794586.2233151
2014-03-12 00:00:00 UTC,23033.7541,288060704627.47723,751088748.7749462
2014-03-13 00:00:00 UTC,23330.6608,291874149081.8874,469753032.32912385
2014-03-14 00:00:00 UTC,22931.8055,286965747542.2078,434832803.3873299
2014-03-15 00:00:00 UTC,23198.1715,290398770507.9233,216829299.22108072
2014-03-16 00:00:00 UTC,23097.3501,289228482536.37067,177361819.94666666
2014-03-17 00:00:00 UTC,22577.413,282819350547.40027,484033121.31456375
2014-03-18 00:00:00 UTC,22269.933,279046714462.05927,844009602.0178838
2014-03-19 00:00:00 UTC,22020.0476,276001478637.58435,549116453.7121952
2014-03-20 00:00:00 UTC,21281.8778,266841760719.3824,720640679.4353707
2014-03-21 00:00:00 UTC,20678.3422,259363793593.8195,1351326074.35215
2014-03-22 00:00:00 UTC,20466.758,256799482639.7,655835565.0985353
2014-03-23 00:00:00 UTC,20373.7146,255740543172.7379,368986713.5484053
2014-03-24 00:00:00 UTC,21193.2456,266132592141.5611,637401832.3407383
2014-03-25 00:00:00 UTC,20758.5211,260748821445.33804,664026801.3769977
2014-03-26 00:00:00 UTC,20613.1404,258986072619.33255,620155584.7822025
2014-03-27 00:00:00 UTC,17017.476,213852664775.4,669040072.3155521
2014-03-28 00:00:00 UTC,17944.8577,225583908905.59644,2835043886.585064
2014-03-29 00:00:00 UTC,17634.219,221773669259.90897,941245072.0624245
2014-03-30 00:00:00 UTC,16496.8603,207542050390.25174,627237211.0115377
2014-03-31 00:00:00 UTC,16144.9698,203182426807.36282,2006248080.9474878
2014-04-01 00:00:00 UTC,16814.8151,,
2014-04-02 00:00:00 UTC,15500.3421,,
2014-04-03 00:00:00 UTC,15878.912,,
2014-04-04 00:00:00 UTC,15871.04,,
2014-04-05 00:00:00 UTC,16427.5236,,
2014-04-06 00:00:00 UTC,16250.1127,,
2014-04-07 00:00:00 UTC,15863.4518,200138066958.20084,339686515.71343756
2014-04-08 00:00:00 UTC,16079.9582,,
2014-04-09 00:00:00 UTC,15669.6029,,
2014-04-10 00:00:00 UTC,12839.7011,,
2014-04-11 00:00:00 UTC,14960.801,,
2014-04-12 00:00:00 UTC,14999.2544,,
2014-04-13 00:00:00 UTC,14794.5269,,
2014-04-14 00:00:00 UTC,16434.1883,,
2014-04-15 00:00:00 UTC,18827.4857,,
2014-04-16 00:00:00 UTC,19065.0379,,
2014-04-17 00:00:00 UTC,17626.3,,
2014-04-18 00:00:00 UTC,17052.2943,,
2014-04-19 00:00:00 UTC,17851.6816,,
2014-04-20 00:00:00 UTC,17712.0504,,
2014-04-21 00:00:00 UTC,17596.0807,,
2014-04-22 00:00:00 UTC,17290.1241,,
2014-04-23 00:00:00 UTC,17406.9433,,300349278.95102316
2014-04-24 00:00:00 UTC,17672.3571,,340101843.1667763
2014-04-25 00:00:00 UTC,16503.1433,,1584910314.1800978
2014-04-26 00:00:00 UTC,16339.047,,431986683.4753175
2014-04-27 00:00:00 UTC,15777.362,,351635944.32045513
2014-04-28 00:00:00 UTC,15684.5797,,746022249.7783641
2014-04-29 00:00:00 UTC,15829.3927,,536083703.0073774
2014-04-30 00:00:00 UTC,15868.5541,,465531298.5218695
2014-05-01 00:00:00 UTC,16199.796,,425510856.0569899
2014-05-02 00:00:00 UTC,15862.6366,,292082105.52167153
2014-05-03 00:00:00 UTC,15539.0702,,338215877.4771539
2014-05-04 00:00:00 UTC,15545.7208,,187355135.00471756
2014-05-05 00:00:00 UTC,15338.0134,,306268194.275688
2014-05-06 00:00:00 UTC,15150.9711,,384229667.3282436
2014-05-07 00:00:00 UTC,15406.2643,,573770631.373024
2014-05-08 00:00:00 UTC,15360.2915,,298221818.17077327
2014-05-09 00:00:00 UTC,15741.9928,,310273283.27953327
2014-05-10 00:00:00 UTC,15935.0842,,194728633.60477194
2014-05-11 00:00:00 UTC,15363.9972,,405786587.31076443
2014-05-12 00:00:00 UTC,15405.186,,207069554.3718548
2014-05-13 00:00:00 UTC,15268.3777,,196202314.56615388
2014-05-14 00:00:00 UTC,15461.0326,,235435228.92280346
2014-05-15 00:00:00 UTC,15444.1476,,216233515.2409143
2014-05-16 00:00:00 UTC,15475.93,,184007725.85365242
2014-05-17 00:00:00 UTC,15497.2556,,91835539.50081855
2014-05-18 00:00:00 UTC,15434.4239,,272007168.9815534
2014-05-19 00:00:00 UTC,15389.0178,,405546436.2491981
2014-05-20 00:00:00 UTC,16696.7474,,2052152352.7844293
2014-05-21 00:00:00 UTC,16803.618,,691915357.4161824
2014-05-22 00:00:00 UTC,17937.9553,,987100598.2539352
2014-05-23 00:00:00 UTC,17921.1217,,1033745849.2537873
2014-05-24 00:00:00 UTC,17867.7064,,349642228.71583503
2014-05-25 00:00:00 UTC,19458.584,,1495589889.6350253
2014-05-26 00:00:00 UTC,19811.1327,,894632326.2895387
2014-05-27 00:00:00 UTC,19561.2264,,1135570085.2248194
2014-05-28 00:00:00 UTC,19701.4723,,542530647.6944214
2014-05-29 00:00:00 UTC,19579.4275,,497504051.00931937
2014-05-30 00:00:00 UTC,21641.911,,1472824956.444737
2014-05-31 00:00:00 UTC,21637.6415,,650571804.4446788
2014-06-01 00:00:00 UTC,22331.5405,,1868580119.7222416
2014-06-02 00:00:00 UTC,22972.2091,,1440246800.1891754
2014-06-03 00:00:00 UTC,23402.5044,,1312181631.4464927
2014-06-04 00:00:00 UTC,22438.0193,,1530063675.8047702
2014-06-05 00:00:00 UTC,22887.4218,,862834224.4974817
2014-06-06 00:00:00 UTC,22387.5433,,484330453.1859289
2014-06-07 00:00:00 UTC,22461.1676,,446465509.2520392
2014-06-08 00:00:00 UTC,22378.3402,,234808725.07267162
2014-06-09 00:00:00 UTC,22128.4399,284903110501.5025,521169272.2656782
2014-06-10 00:00:00 UTC,22293.9615,287133962441.175,470520461.6969876
2014-06-11 00:00:00 UTC,21660.2383,279049391524.8575,711865542.4504038
2014-06-12 00:00:00 UTC,19490.4592,251177933063.72,1410037637.736494
2014-06-13 00:00:00 UTC,20449.5057,263623780256.265,1305017233.2102678
2014-06-14 00:00:00 UTC,19605.5845,252830186734.7125,1160939739.435196
2014-06-15 00:00:00 UTC,20066.632,258872094445.0,666498520.008529
2014-06-16 00:00:00 UTC,20492.8258,264465040155.45,892433004.0974439
2014-06-17 00:00:00 UTC,21121.8902,272681490292.98,489288682.5956922
2014-06-18 00:00:00 UTC,20865.75,269456643993.75,516500985.1653896
2014-06-19 00:00:00 UTC,20448.42849999999,264151265730.86237,388246201.6289634
2014-06-20 00:00:00 UTC,20311.9819,262486664098.225,512914453.0321259
2014-06-21 00:00:00 UTC,20372.0089,263357107853.86,286152409.9876711
2014-06-22 00:00:00 UTC,20512.01279999999,265248016721.27988,343074866.8531802
2014-06-23 00:00:00 UTC,20037.9265,259218131426.4375,384570020.1380177
2014-06-24 00:00:00 UTC,19738.70829999999,255439117578.0074,393591562.3618765
2014-06-25 00:00:00 UTC,18956.8251,245410792458.9525,615739305.2846252
2014-06-26 00:00:00 UTC,19538.5094,253023696730.0,429273081.4832512
2014-06-27 00:00:00 UTC,20185.9827,261504359382.825,671691700.0236696
2014-06-28 00:00:00 UTC,20066.0036,260044370354.02,459566986.7704797
2014-06-29 00:00:00 UTC,20189.7235,261728975849.1625,299517330.3093762
2014-06-30 00:00:00 UTC,21637.8036,280572530775.39,1595161798.414164
2014-07-01 00:00:00 UTC,22061.48600000001,286138024957.15015,1318907833.0091372
2014-07-02 00:00:00 UTC,22212.7508,288176567185.03,890834518.1349574
2014-07-03 00:00:00 UTC,21945.9806,284791892947.17,635434431.1957227
2014-07-04 00:00:00 UTC,21567.998,279976338837.8,770997529.7746043
2014-07-05 00:00:00 UTC,21592.6096,280376796764.56,319703034.8711387
2014-07-06 00:00:00 UTC,21719.1314,282096223297.475,385064256.6627902
2014-07-07 00:00:00 UTC,21337.2468,277216177581.45,638087357.6910764
2014-07-08 00:00:00 UTC,21263.32660000001,276336066160.9401,317891173.12325
2014-07-09 00:00:00 UTC,21088.00210000001,274074436893.07013,317256549.47807676
2014-07-10 00:00:00 UTC,20912.2794,271790621677.98,510262776.8689576
2014-07-11 00:00:00 UTC,21541.8852,279973419378.84,540799266.6665013
2014-07-12 00:00:00 UTC,21645.86938545182,281324870641.9017,453232301.5789692
2014-07-13 00:00:00 UTC,21468.5609456577,279020446042.42944,391248383.6697548
2014-07-14 00:00:00 UTC,21209.90880501978,275658821766.20056,90783884209.68477
2014-07-15 00:00:00 UTC,21280.3106,276573812775.02,370504279.5175801
2014-07-16 00:00:00 UTC,21210.7271,275669456900.57,472431568.98333615
2014-07-17 00:00:00 UTC,21830.0028,283717997390.76,512984486.0757151
2014-07-18 00:00:00 UTC,21977.59750000001,286480181172.2501,493745667.54455113
2014-07-19 00:00:00 UTC,22025.682,287206083007.2,268759264.8291777
2014-07-20 00:00:00 UTC,21830.4669,284743511963.46,167729202.50487483
2014-07-21 00:00:00 UTC,21820.91140000001,284701795218.08014,289537242.5239974
2014-07-22 00:00:00 UTC,21673.2543,282855474543.87,269550248.6670162
2014-07-23 00:00:00 UTC,21567.86079999999,281557638813.59985,315626709.000071
2014-07-24 00:00:00 UTC,21009.538,274342547204.0,865286923.4129571
2014-07-25 00:00:00 UTC,21047.4928,274894989212.96,710477297.3780122
2014-07-26 00:00:00 UTC,20856.5077,272502787005.12,401954361.11991024
2014-07-27 00:00:00 UTC,20744.46980000001,271117773604.12012,326784242.34439814
2014-07-28 00:00:00 UTC,20745.9664,271212537396.36,819443893.1118473
2014-07-29 00:00:00 UTC,20729.515,271077794703.5,420152831.3699021
2014-07-30 00:00:00 UTC,19963.19859999999,261141096286.42487,654935103.4479053
2014-07-31 00:00:00 UTC,20822.47021376866,272458899376.63086,830214054.2895815
2014-08-01 00:00:00 UTC,21216.01271835338,277694268869.25555,819079828.8033701
2014-08-02 00:00:00 UTC,21033.20420895507,275387216877.7435,331128119.24066377
2014-08-03 00:00:00 UTC,20940.23713298601,274250097683.29117,328258682.9534931
2014-08-04 00:00:00 UTC,20996.02553787742,275048984347.47107,405547959.0211762
2014-08-05 00:00:00 UTC,20952.46868294574,274550673386.9795,469357135.835884
2014-08-06 00:00:00 UTC,21072.7959,276211145439.3525,461317386.0550073
2014-08-07 00:00:00 UTC,21309.99521097601,279406534958.5922,433407422.63131064
2014-08-08 00:00:00 UTC,21382.4384434733,280438698600.5686,444274075.0549882
2014-08-09 00:00:00 UTC,21283.67551296271,279242886913.8464,287163879.6496045
2014-08-10 00:00:00 UTC,21283.40639229827,279328214258.96075,307577218.09133476
2014-08-11 00:00:00 UTC,20638.7684,270965358385.18,590088258.521837
2014-08-12 00:00:00 UTC,20508.56580556009,269345660008.30746,572001857.9051158
2014-08-13 00:00:00 UTC,19600.15599999999,257486759368.09985,1321103886.5329359
2014-08-14 00:00:00 UTC,18150.24360000001,238519611245.04013,1667098842.147606
2014-08-15 00:00:00 UTC,17781.3250219758,233728849416.98865,1124178256.1068525
2014-08-16 00:00:00 UTC,18822.4777,247506641078.0925,1009365322.1719232
2014-08-17 00:00:00 UTC,17873.631,235106167447.8,1033014688.289384
2014-08-18 00:00:00 UTC,16593.0039,218341945593.8325,2192206575.506978
2014-08-19 00:00:00 UTC,17499.3202,230350551520.68,1632745219.3892918
2014-08-20 00:00:00 UTC,18664.3575,245764793817.0,2000865577.3244534
2014-08-21 00:00:00 UTC,18610.1017,245125746056.805,1700414926.3479342
2014-08-22 00:00:00 UTC,18643.3437,245637239253.72,1234632337.205932
2014-08-23 00:00:00 UTC,17934.8517,236375964950.49,866328046.9304718
2014-08-24 00:00:00 UTC,18352.4313,241946525178.855,668550449.3343767
2014-08-25 00:00:00 UTC,18080.34540000001,238420994703.45013,568651923.9947394
2014-08-26 00:00:00 UTC,18437.8162,243215077275.82,768687446.2962296
2014-08-27 00:00:00 UTC,18468.6095,243698381220.1125,778114585.7690817
