snapped_at,price,market_cap,total_volume
2014-02-14 00:00:00 UTC,392.0757,4859768499.764689,57165324.92313613
2014-02-15 00:00:00 UTC,385.4076,4778900076.96,34316774.08178854
2014-02-16 00:00:00 UTC,364.3592,4519666369.311609,14307798.452520974
2014-02-17 00:00:00 UTC,371.8566,4614303474.206801,27964522.415692717
2014-02-18 00:00:00 UTC,372.421,4622796699.176034,13148574.829842722
2014-02-19 00:00:00 UTC,370.3165,4598488460.111583,7916969.493309071
2014-02-20 00:00:00 UTC,331.6105,4119323662.9770927,19958050.726060383
2014-02-21 00:00:00 UTC,342.4486,4255386160.316179,32942644.474302873
2014-02-22 00:00:00 UTC,363.8861,4523186097.053895,13812072.858158514
2014-02-23 00:00:00 UTC,363.4954,4519983512.680872,26018129.818097178
2014-02-24 00:00:00 UTC,327.4034,4072669113.62,27014970.352906235
2014-02-25 00:00:00 UTC,320.5591,3988949286.811281,72785671.92209437
2014-02-26 00:00:00 UTC,346.2296,4309909339.347408,45801369.4548788
2014-02-27 00:00:00 UTC,345.5523,4303171430.7075,22526204.806065362
2014-02-28 00:00:00 UTC,324.8378,4046683135.39,14116584.859308885
2014-03-01 00:00:00 UTC,336.6805,4195485131.812774,13767407.894699255
2014-03-02 00:00:00 UTC,334.857,4174017619.1258698,6647569.11427808
2014-03-03 00:00:00 UTC,396.7456,4946911781.529321,22384067.2098875
2014-03-04 00:00:00 UTC,398.2066,4966601953.005,50807976.5072
2014-03-05 00:00:00 UTC,395.7433,4937600111.8575,16200741.34375
2014-03-06 00:00:00 UTC,393.5148,4911389353.8603,10015854.96148499
2014-03-07 00:00:00 UTC,374.4121,4674563149.7106085,18079226.803374242
2014-03-08 00:00:00 UTC,368.0612,4596872752.659246,12876142.018120157
2014-03-09 00:00:00 UTC,378.5975,4730007866.25,9217813.91373375
2014-03-10 00:00:00 UTC,375.9759,4698796407.84,9941992.273660995
2014-03-11 00:00:00 UTC,378.4795,4731665550.960921,7604574.328132259
2014-03-12 00:00:00 UTC,379.8627,4750572422.916332,12386630.455921762
2014-03-13 00:00:00 UTC,383.8984,4802693751.130188,7729632.65173779
2014-03-14 00:00:00 UTC,376.4351,4710661786.863043,7137960.847713882
2014-03-15 00:00:00 UTC,380.6148,4764602673.840872,3557540.7465701248
2014-03-16 00:00:00 UTC,379.0475,4746489651.823954,2910660.92669367
2014-03-17 00:00:00 UTC,373.4069,4677537543.735327,8005403.777987991
2014-03-18 00:00:00 UTC,369.7768,4633377259.118561,14014194.37604265
2014-03-19 00:00:00 UTC,368.1691,4614668316.551171,9181075.092608362
2014-03-20 00:00:00 UTC,355.3766,4455871730.570113,12033657.785565894
2014-03-21 00:00:00 UTC,346.1894,4342175751.68904,22623417.2139934
2014-03-22 00:00:00 UTC,342.3363,4295344906.545,10969803.852874096
2014-03-23 00:00:00 UTC,340.6057,4275444534.0925026,6168682.556241073
2014-03-24 00:00:00 UTC,355.4279,4463259197.375204,10689745.166970588
2014-03-25 00:00:00 UTC,352.2161,4424204042.6026945,11266743.384550683
2014-03-26 00:00:00 UTC,349.2466,4387977938.075607,10507240.782010876
2014-03-27 00:00:00 UTC,287.9175,3618158451.375,11319442.731748996
2014-03-28 00:00:00 UTC,301.981,3796188051.9799786,47708898.127113275
2014-03-29 00:00:00 UTC,296.4112,3727763584.7514844,15821260.998522801
2014-03-30 00:00:00 UTC,277.4796,3490887603.956184,10550221.511944128
2014-03-31 00:00:00 UTC,275.1125,3462256423.362316,34186742.49670419
2014-04-01 00:00:00 UTC,287.8827,,
2014-04-02 00:00:00 UTC,263.185,,
2014-04-03 00:00:00 UTC,269.405,,
2014-04-04 00:00:00 UTC,270.7972,,
2014-04-05 00:00:00 UTC,280.4257,,
2014-04-06 00:00:00 UTC,277.9484,,
2014-04-07 00:00:00 UTC,268.6567,3389453524.4447412,5752786.940486073
2014-04-08 00:00:00 UTC,268.9679,,
2014-04-09 00:00:00 UTC,262.161,,
2014-04-10 00:00:00 UTC,214.9911,,
2014-04-11 00:00:00 UTC,251.0471,,
2014-04-12 00:00:00 UTC,251.402,,
2014-04-13 00:00:00 UTC,247.9796,,
2014-04-14 00:00:00 UTC,273.6183,,
2014-04-15 00:00:00 UTC,310.9625,,
2014-04-16 00:00:00 UTC,315.0253,,
2014-04-17 00:00:00 UTC,294.429,,
2014-04-18 00:00:00 UTC,284.8053,,
2014-04-19 00:00:00 UTC,298.6915,,
2014-04-20 00:00:00 UTC,296.0676,,
2014-04-21 00:00:00 UTC,293.6166,,
2014-04-22 00:00:00 UTC,287.931,,
2014-04-23 00:00:00 UTC,290.5332,,5013024.72395216
2014-04-24 00:00:00 UTC,294.1826,,5661499.703828104
2014-04-25 00:00:00 UTC,273.0716,,26224943.18095523
2014-04-26 00:00:00 UTC,270.0918,,7140934.285572393
2014-04-27 00:00:00 UTC,260.651,,5809225.935430204
2014-04-28 00:00:00 UTC,259.9193,,12362816.515052523
2014-04-29 00:00:00 UTC,263.4526,,8922177.120220246
2014-04-30 00:00:00 UTC,263.7353,,7737128.153034107
2014-05-01 00:00:00 UTC,269.4446,,7077348.5299403295
2014-05-02 00:00:00 UTC,262.8072,,4839124.9360308135
2014-05-03 00:00:00 UTC,257.2129,,5598371.430997424
2014-05-04 00:00:00 UTC,257.1244,,3098831.9740701243
2014-05-05 00:00:00 UTC,254.4343,,5080523.245780883
2014-05-06 00:00:00 UTC,251.4106,,6375790.077297034
2014-05-07 00:00:00 UTC,259.1132,,9650071.001383811
2014-05-08 00:00:00 UTC,258.2963,,5014852.238499738
2014-05-09 00:00:00 UTC,265.5497,,5233961.0581511045
2014-05-10 00:00:00 UTC,268.5596,,3281830.4122575084
2014-05-11 00:00:00 UTC,258.802,,6835355.344193922
2014-05-12 00:00:00 UTC,260.3571,,3499602.5802316465
2014-05-13 00:00:00 UTC,259.8523,,3339164.363568147
2014-05-14 00:00:00 UTC,264.9532,,4034615.2103598393
2014-05-15 00:00:00 UTC,264.5758,,3704325.8562018075
2014-05-16 00:00:00 UTC,264.7699,,3148095.6022351463
2014-05-17 00:00:00 UTC,265.1548,,1571286.86121894
2014-05-18 00:00:00 UTC,264.111,,4654536.241348603
2014-05-19 00:00:00 UTC,263.9872,,6956848.680453427
2014-05-20 00:00:00 UTC,287.0828,,35284575.453536645
2014-05-21 00:00:00 UTC,289.2301,,11909503.537691597
2014-05-22 00:00:00 UTC,309.8179,,17048845.831373982
2014-05-23 00:00:00 UTC,311.5932,,17973661.612693872
2014-05-24 00:00:00 UTC,310.7949,,6081755.490985406
2014-05-25 00:00:00 UTC,337.8846,,25969864.591553766
2014-05-26 00:00:00 UTC,344.1422,,15540794.240422191
2014-05-27 00:00:00 UTC,338.7602,,19665737.78752322
2014-05-28 00:00:00 UTC,341.4649,,9403113.15524936
2014-05-29 00:00:00 UTC,338.0727,,8590268.422590923
2014-05-30 00:00:00 UTC,370.7121,,25228549.943488676
2014-05-31 00:00:00 UTC,370.2958,,11133561.24253588
2014-06-01 00:00:00 UTC,381.8334,,31949712.572939184
2014-06-02 00:00:00 UTC,391.9805,,24575288.271320544
2014-06-03 00:00:00 UTC,398.487,,22343220.743939634
2014-06-04 00:00:00 UTC,383.0865,,26122926.917225
2014-06-05 00:00:00 UTC,391.3615,,14753959.58974598
2014-06-06 00:00:00 UTC,386.0607,,8352008.582749539
2014-06-07 00:00:00 UTC,387.8896,,7710165.868561961
2014-06-08 00:00:00 UTC,386.8123,,4058697.034439926
2014-06-09 00:00:00 UTC,383.2342,4934130744.145,9025936.307480916
2014-06-10 00:00:00 UTC,387.3862,4989321193.59,8175897.032882271
2014-06-11 00:00:00 UTC,375.2492,4834344824.83,12332596.327533482
2014-06-12 00:00:00 UTC,335.0019,4317244860.7275,24235718.761989824
2014-06-13 00:00:00 UTC,350.5075,4518549910.875,22368185.059331186
2014-06-14 00:00:00 UTC,335.9526,4332385937.895,19893348.443989344
2014-06-15 00:00:00 UTC,343.6717,4433579724.8125,11414804.408573154
2014-06-16 00:00:00 UTC,348.9641,4503468951.525,15196883.198273264
2014-06-17 00:00:00 UTC,357.9587,4621211021.13,8292114.914349219
2014-06-18 00:00:00 UTC,355.8721,4595670021.7825,8809090.986083703
2014-06-19 00:00:00 UTC,348.2660999999999,4498875359.842499,6612390.310635985
2014-06-20 00:00:00 UTC,346.8266,4481953445.15,8758001.888333304
2014-06-21 00:00:00 UTC,347.5181999999999,4492506778.679998,4881362.998254799
2014-06-22 00:00:00 UTC,349.9065000000001,4524763418.775002,5852381.580932038
2014-06-23 00:00:00 UTC,344.2395999999999,4453212555.449999,6606683.076929301
2014-06-24 00:00:00 UTC,342.9213,4437753116.3325,6837880.583815394
2014-06-25 00:00:00 UTC,330.5951000000001,4279809780.7025013,10738105.992469234
2014-06-26 00:00:00 UTC,340.3842999999999,4407976684.999999,7478452.647442973
2014-06-27 00:00:00 UTC,351.1847000000001,4549509992.325002,11685725.27139352
2014-06-28 00:00:00 UTC,349.2093000000001,4525560462.885001,7997858.913631834
2014-06-29 00:00:00 UTC,351.3103,4554202291.2925,5211736.711807175
2014-06-30 00:00:00 UTC,372.8092999999998,4834134311.007498,27483896.445641354
2014-07-01 00:00:00 UTC,375.4772,4869948670.93,22447255.828385197
2014-07-02 00:00:00 UTC,377.6270000000002,4899134443.825003,15144597.335497482
2014-07-03 00:00:00 UTC,373.2451000000001,4843583000.445002,10807117.355015371
2014-07-04 00:00:00 UTC,365.4781,4744307763.91,13064852.485924555
2014-07-05 00:00:00 UTC,365.7418,4749102411.73,5415221.48574543
2014-07-06 00:00:00 UTC,367.7764,4776817799.35,6520405.60351861
2014-07-07 00:00:00 UTC,361.5633,4697475589.0125,10812499.517747806
2014-07-08 00:00:00 UTC,361.9341000000001,4703659370.1900015,5410990.3782556625
2014-07-09 00:00:00 UTC,361.5604,4699092050.68,5439462.894017505
2014-07-10 00:00:00 UTC,359.0837999999998,4666904423.459997,8761698.971784845
2014-07-11 00:00:00 UTC,368.4751000000001,4788960332.170001,9250400.41829142
2014-07-12 00:00:00 UTC,370.0911636972364,4809963827.223872,7749158.369645975
2014-07-13 00:00:00 UTC,366.4611965032232,4762786232.593441,6678479.809265952
2014-07-14 00:00:00 UTC,361.7853271475875,4702015361.33905,1548534581.1933062
2014-07-15 00:00:00 UTC,361.0758,4692793849.86,6286568.445586215
2014-07-16 00:00:00 UTC,358.3551,4657433728.17,7981728.365463734
2014-07-17 00:00:00 UTC,364.4415000000001,4736536843.050001,8564031.681304352
2014-07-18 00:00:00 UTC,366.9520999999999,4783257318.709999,8243895.156027626
2014-07-19 00:00:00 UTC,368.9324,4810730923.04,4501744.85383309
2014-07-20 00:00:00 UTC,365.6345999999999,4769118341.639998,2809266.5240333867
2014-07-21 00:00:00 UTC,363.083,4737216517.6,4817674.601224061
2014-07-22 00:00:00 UTC,362.6986999999999,4733544463.829999,4510883.479838259
2014-07-23 00:00:00 UTC,362.6896,4734731383.2,5307643.90117689
2014-07-24 00:00:00 UTC,353.1062000000002,4610860759.600002,14542831.805061126
2014-07-25 00:00:00 UTC,353.2431,4613602156.17,11924042.706190208
2014-07-26 00:00:00 UTC,349.7749999999999,4570020239.999999,6740993.683267338
2014-07-27 00:00:00 UTC,347.7402000000001,4544755769.880001,5477894.536966641
2014-07-28 00:00:00 UTC,344.6496,4505612837.04,13613297.377336971
2014-07-29 00:00:00 UTC,343.3077,4489400462.13,6958276.746276453
2014-07-30 00:00:00 UTC,331.5823999999999,4337470822.199999,10878264.440323943
2014-07-31 00:00:00 UTC,345.3569118838138,4518943388.462921,13769747.731582774
2014-08-01 00:00:00 UTC,353.0797109131187,4621425028.170719,13631235.661849007
2014-08-02 00:00:00 UTC,349.693493011357,4578528161.660372,5505264.319273275
2014-08-03 00:00:00 UTC,348.1531091683551,4559691640.156113,5457640.252876706
2014-08-04 00:00:00 UTC,347.7585236409884,4555654047.62313,6717116.972466682
2014-08-05 00:00:00 UTC,344.9820424193945,4520472192.842536,7727957.301593543
2014-08-06 00:00:00 UTC,346.1345999999999,4536950616.134998,7577442.957875159
2014-08-07 00:00:00 UTC,348.8420915625911,4573851804.575202,7094828.051936183
2014-08-08 00:00:00 UTC,352.2503892499463,4619895948.909015,7318890.045468489
2014-08-09 00:00:00 UTC,350.5816646116373,4599648968.787912,4730122.430337702
2014-08-10 00:00:00 UTC,350.8365834723292,4604458259.72213,5070116.050038685
2014-08-11 00:00:00 UTC,341.5649,4484388493.855,9765768.630515056
2014-08-12 00:00:00 UTC,337.4360420188004,4431657206.546562,9411386.675638447
2014-08-13 00:00:00 UTC,325.7328999999999,4279144963.9774985,21955284.44577911
2014-08-14 00:00:00 UTC,301.9118999999999,3967545042.659999,27730590.84014629
2014-08-15 00:00:00 UTC,294.9625426748147,3877172012.506936,18648243.39194105
2014-08-16 00:00:00 UTC,312.1223,4104259986.9075,16737723.423975242
2014-08-17 00:00:00 UTC,295.4505,3886296786.9,17075696.939387564
2014-08-18 00:00:00 UTC,274.9443999999999,3617904002.6699986,36324641.71112626
2014-08-19 00:00:00 UTC,291.3364,3834977567.76,27182662.463315945
2014-08-20 00:00:00 UTC,309.8157,4079529211.32,33213014.133740183
2014-08-21 00:00:00 UTC,311.1491,4098347043.015,28429859.357497547
2014-08-22 00:00:00 UTC,311.2520999999999,4100933168.759999,20612284.677413013
2014-08-23 00:00:00 UTC,299.6231,3948942571.07,14473043.846705098
2014-08-24 00:00:00 UTC,307.1105999999999,4048746528.509999,11187560.180396918
2014-08-25 00:00:00 UTC,301.9871000000001,3982228390.925001,9497912.879285578
2014-08-26 00:00:00 UTC,308.6601999999999,4071567564.219999,12868292.987500519
2014-08-27 00:00:00 UTC,307.9742000000001,4063804261.905001,12975487.789731238
2014-08-28 00:00:00 UTC,305.6638,4034624611.29,11135534.258353926
2014-08-29 00:00:00 UTC,306.2356,4043496582.95,9644426.531664606
2014-08-30 00:00:00 UTC,302.1144,3990387418.08,6474083.1422802545
2014-08-31 00:00:00 UTC,289.4462,3824445404.445,26144260.70307228
2014-09-01 00:00:00 UTC,286.4551,3785955313.2825,11645404.477299668
2014-09-02 00:00:00 UTC,288.1960999999999,3809974056.7074986,12800124.809135253
2014-09-03 00:00:00 UTC,288.3872,3813762107.04,8646680.041907856
2014-09-04 00:00:00 UTC,299.9316000000001,3967607679.1500015,14457504.222097218
2014-09-05 00:00:00 UTC,294.1394,3892067247.77,8610749.556395495
2014-09-06 00:00:00 UTC,295.4312,3910452921.46,5988076.733762279
2014-09-07 00:00:00 UTC,296.4424000000001,3924993719.780001,4779479.303618255
2014-09-08 00:00:00 UTC,292.6836,3876316232.58,17157584.72632568
2014-09-09 00:00:00 UTC,292.9001,3880223364.76,12553227.312145038
2014-09-10 00:00:00 UTC,294.4488000000001,3901917718.0800014,12831899.744104674
2014-09-11 00:00:00 UTC,293.006,3884021609.65,8967239.348618152
2014-09-12 00:00:00 UTC,291.1852,3861006557.55,8234701.979869553
2014-09-13 00:00:00 UTC,292.6250999999999,3881430535.7924986,8611332.558499537
2014-09-14 00:00:00 UTC,291.9931999999999,3873815385.759999,7053114.258084566
2014-09-15 00:00:00 UTC,291.4483000000001,3868109123.8075013,7839315.36243281
2014-09-16 00:00:00 UTC,284.6130000000001,3778600456.5750012,10432800.057187365
2014-09-17 00:00:00 UTC,279.6603999999999,3714155789.3799987,14258712.20538897
2014-09-18 00:00:00 UTC,257.579,3422052925.55,29395590.60704025
2014-09-19 00:00:00 UTC,241.4384,3208619760.64,29325782.726880416
2014-09-20 00:00:00 UTC,250.7793,3333897631.095,29373790.147446666
2014-09-21 00:00:00 UTC,243.2866,3235261699.79,20146402.61024306
2014-09-22 00:00:00 UTC,243.3969,3237744667.7925,14803403.092945918
2014-09-23 00:00:00 UTC,264.6512,3521488564.88,35051724.10708265
2014-09-24 00:00:00 UTC,257.7062000000001,3430056636.6900015,20013907.514459785
2014-09-25 00:00:00 UTC,249.9609,3328073157.9375,18829900.696881942
2014-09-26 00:00:00 UTC,247.9726,3302449492.28,14591965.784655003
2014-09-27 00:00:00 UTC,244.9776,3263352734.04,10278229.333441598
2014-09-28 00:00:00 UTC,231.5166000000001,3084819785.0400014,18167664.05389295
2014-09-29 00:00:00 UTC,229.7063,3061450911.8525,23191959.396589067
2014-09-30 00:00:00 UTC,238.7562,3183002155.92,21276899.119609214
2014-10-01 00:00:00 UTC,235.3249,3138163437.705,16075318.049274746
2014-10-02 00:00:00 UTC,230.2329,3071047873.9875,12301222.396513222
2014-10-03 00:00:00 UTC,223.0890000000001,2976587291.4000015,18213461.80023261
2014-10-04 00:00:00 UTC,205.3104,2740164988.08,28159760.506628446
2014-10-05 00:00:00 UTC,203.7276,2719890789.75,51265397.01807822
2014-10-06 00:00:00 UTC,204.4227,2729993610.555,47259545.90600414
2014-10-07 00:00:00 UTC,206.112,2753264707.2,27292008.24796676
2014-10-08 00:00:00 UTC,218.746,2922818428.2,31430872.02595298
2014-10-09 00:00:00 UTC,222.4263,2972788666.7325,49672102.88094353
2014-10-10 00:00:00 UTC,222.1844,2970427680.48,26127402.004832495
2014-10-11 00:00:00 UTC,223.6665,2991036187.875,20074390.115116026
2014-10-12 00:00:00 UTC,232.523,3110349722.575,19102513.84205002
2014-10-13 00:00:00 UTC,240.8089000000001,3222107365.115001,34491171.112191275
2014-10-14 00:00:00 UTC,250.6136,3354143503.66,44937496.51561366
2014-10-15 00:00:00 UTC,245.1415,3281807317.1,30788934.911539767
2014-10-16 00:00:00 UTC,235.9757,3159997793.84,30441096.037192255
2014-10-17 00:00:00 UTC,236.3049,3165215521.1625,23651856.59829954
2014-10-18 00:00:00 UTC,241.8031,3239859286.125,27217787.78532496
2014-10-19 00:00:00 UTC,240.3255,3220866383.55,20415147.120167512
2014-10-20 00:00:00 UTC,234.9667,3149834348.515,19913981.369303945
2014-10-21 00:00:00 UTC,237.3642000000001,3182899635.2700014,20604416.586867984
2014-10-22 00:00:00 UTC,236.4769,3171947426.615,13884815.579089845
2014-10-23 00:00:00 UTC,222.1416000000001,2980473847.2000012,30155821.66231315
2014-10-24 00:00:00 UTC,220.2161,2955531288.905,20293127.249391343
2014-10-25 00:00:00 UTC,215.6939990798946,2895638014.147815,21815194.077751294
2014-10-26 00:00:00 UTC,217.6019999999999,2921975976.1499987,17161592.537047926
2014-10-27 00:00:00 UTC,216.1209,2902962943.9125,25020697.641765125
2014-10-28 00:00:00 UTC,217.927,2927969104.85,16437497.122814989
2014-10-29 00:00:00 UTC,208.0206,2795640848.55,27084488.05720957
2014-10-30 00:00:00 UTC,214.785,2887488995.625,37408027.61206423
2014-10-31 00:00:00 UTC,210.4088973786129,2829631454.171931,19081426.752231244
2014-11-01 00:00:00 UTC,202.5234,2724420723.075,24110782.139282282
2014-11-02 00:00:00 UTC,202.7391,2728097877.42,17966613.89195648
2014-11-03 00:00:00 UTC,202.8205,2730045058.2,25523413.503023855
2014-11-04 00:00:00 UTC,204.9649,2759765268.4175,21916815.748823088
2014-11-05 00:00:00 UTC,211.2377,2844938781.715,27803659.808629025
2014-11-06 00:00:00 UTC,219.6755,2959424400.9,27240793.64277608
2014-11-07 00:00:00 UTC,215.0118000000001,2897391510.9000015,25370217.691959366
2014-11-08 00:00:00 UTC,217.0031,2925071586.14,19049039.383042853
2014-11-09 00:00:00 UTC,228.8427013340037,3085514747.4240384,32407381.46687598
2014-11-10 00:00:00 UTC,229.7952,3099213393.12,39339733.45910231
2014-11-11 00:00:00 UTC,230.0055,3102785695.275,28694794.963533685
2014-11-12 00:00:00 UTC,265.244,3579122962.8,148672342.8124814
2014-11-13 00:00:00 UTC,264.6115,3571527568.375,216208691.94882348
2014-11-14 00:00:00 UTC,252.2347000000001,3405433296.4350014,168158573.8646019
2014-11-15 00:00:00 UTC,240.9442,3253861066.925,63331561.816018365
2014-11-16 00:00:00 UTC,247.4667,3342885356.9475,61116834.86399673
2014-11-17 00:00:00 UTC,246.1130999999999,3325492512.8549986,97718914.83233184
2014-11-18 00:00:00 UTC,239.8835,3242229403.475,70032601.04528722
2014-11-19 00:00:00 UTC,240.3091999999999,3248830190.7499986,53808396.475652404
2014-11-20 00:00:00 UTC,226.6832622854587,3065375417.9891295,59780500.80803864
2014-11-21 00:00:00 UTC,223.11969069521,3017900202.366608,64258886.87589827
2014-11-22 00:00:00 UTC,224.5002,3037454030.97,43971740.73551088
2014-11-23 00:00:00 UTC,234.4036,3172271820.15,45415643.13887985
2014-11-24 00:00:00 UTC,240.5157,3255885082.47,74399809.20713158
2014-11-25 00:00:00 UTC,238.9012999999999,3234813189.9874988,73577728.60298426
2014-11-26 00:00:00 UTC,231.6008,3136749125.02,58432528.44018677
2014-11-27 00:00:00 UTC,234.2592,3173550377.76,45125284.858028285
2014-11-28 00:00:00 UTC,240.8911,3264321318.3775,58316153.88515428
2014-11-29 00:00:00 UTC,239.7286,3249527166.215,64542599.97230753
2014-11-30 00:00:00 UTC,240.7923999999999,3264880072.3599987,47923454.195717275
2014-12-01 00:00:00 UTC,241.1732,3270833143.71,40750129.459546804
2014-12-02 00:00:00 UTC,243.7604,3306835304.37,42722184.847284414
2014-12-03 00:00:00 UTC,238.6424,3238114861.36,47698060.01096052
2014-12-04 00:00:00 UTC,234.9708,3189141183.0,39971041.82372655
2014-12-05 00:00:00 UTC,241.2435,3275224284.4875,37084260.75310567
2014-12-06 00:00:00 UTC,239.5078,3252462034.745,31040962.18561161
2014-12-07 00:00:00 UTC,240.029,3260301905.55,24688519.866249196
2014-12-08 00:00:00 UTC,230.887,3137067441.175,42540745.557570465
2014-12-09 00:00:00 UTC,223.9598,3043714463.91,56751231.09031319
2014-12-10 00:00:00 UTC,220.7989184440612,3001579137.1392956,37987858.09323521
2014-12-11 00:00:00 UTC,220.5103,2998438419.0675,75325545.81030655
2014-12-12 00:00:00 UTC,223.6814,3042301905.47,32262258.730911933
2014-12-13 00:00:00 UTC,221.0874,3007899604.185,24645225.145903487
2014-12-14 00:00:00 UTC,222.7371,3031067709.5025,28215882.15737361
2014-12-15 00:00:00 UTC,220.304,2998811093.6,19590093.21703633
2014-12-16 00:00:00 UTC,208.6069,2840308107.64,45589497.43612671
2014-12-17 00:00:00 UTC,204.7328,2788209938.32,48956547.64410332
2014-12-18 00:00:00 UTC,197.7035,2693151675.1125,58064404.41292636
2014-12-19 00:00:00 UTC,203.1799,2768382011.9725,38780185.79370763
2014-12-20 00:00:00 UTC,210.4434,2867680645.29,41175722.41964128
2014-12-21 00:00:00 UTC,204.4647,2786209797.195,37132968.36566432
2014-12-22 00:00:00 UTC,211.5314999999999,2884417092.5624986,32783879.46026369
2014-12-23 00:00:00 UTC,215.0895,2933810025.525,37722483.13843911
2014-12-24 00:00:00 UTC,207.1368999999999,2826124079.3749986,24413802.28504058
2014-12-25 00:00:00 UTC,204.4178,2789832809.06,48419701.98183435
2014-12-26 00:00:00 UTC,210.6321812801015,2875455754.3543696,59938360.530973226
2014-12-27 00:00:00 UTC,202.181,2760852318.35,93749902.50067008
2014-12-28 00:00:00 UTC,203.4379,2778641299.3075,43100248.80034623
2014-12-29 00:00:00 UTC,201.4354,2752302516.13,64091179.8563133
2014-12-30 00:00:00 UTC,199.2822,2723684486.445,46022307.590843804
2014-12-31 00:00:00 UTC,203.7148,2785020680.89,45595667.061145455
2015-01-01 00:00:00 UTC,201.5078,2755694730.425,30162355.91641666
2015-01-02 00:00:00 UTC,205.1565,2806428083.925,25351067.40408823
2015-01-03 00:00:00 UTC,186.9461,2558109674.9175,77485797.14195795
2015-01-04 00:00:00 UTC,170.9166,2339472237.48,134605369.7511743
2015-01-05 00:00:00 UTC,179.1413,2452771329.8725,101653361.18775691
2015-01-06 00:00:00 UTC,188.4753,2581310589.975,64065621.72148339
2015-01-07 00:00:00 UTC,195.8137,2682505725.0675,73246182.23806417
2015-01-08 00:00:00 UTC,188.5114,2583152863.06,57371738.820760496
2015-01-09 00:00:00 UTC,191.0719,2618893559.7675,55082250.36211667
2015-01-10 00:00:00 UTC,181.0861,2482731175.3725,61135653.374090806
2015-01-11 00:00:00 UTC,175.9434,2412914179.11,48240312.07314772
2015-01-12 00:00:00 UTC,176.8290090388086,2425660772.940309,52044553.405106984
2015-01-13 00:00:00 UTC,146.0574,2004006116.745,142308424.49301082
2015-01-14 00:00:00 UTC,113.8073,1561945443.6675,156024618.59593508
2015-01-15 00:00:00 UTC,138.6961,1904026995.605,169709416.17814052
2015-01-16 00:00:00 UTC,135.7324,1863826417.15,116212634.1655816
2015-01-17 00:00:00 UTC,131.6517,1808239390.7925,70238042.46437186
2015-01-18 00:00:00 UTC,138.1377,1897866953.415,78434695.10030857
2015-01-19 00:00:00 UTC,142.0163,1951655452.3425,69864862.24734882
2015-01-20 00:00:00 UTC,138.9799,1910355164.445,62264315.810255855
2015-01-21 00:00:00 UTC,147.9417,2034072624.555,65481708.9785573
2015-01-22 00:00:00 UTC,154.6283,2126552755.7025,100776540.51666127
2015-01-23 00:00:00 UTC,155.3215,2136563723.625,84055875.38436545
2015-01-24 00:00:00 UTC,165.4572,2276504932.65,89988123.39240766
2015-01-25 00:00:00 UTC,169.2701,2329490884.4475,94976011.46645546
2015-01-26 00:00:00 UTC,179.4924,2470748784.48,265813769.47646892
2015-01-27 00:00:00 UTC,171.5894,2362159736.69,225015838.52538952
2015-01-29 00:00:00 UTC,154.384020547475,2126952510.6830769,107536683.8947995
2015-01-30 00:00:00 UTC,151.9123,2093423652.3425,70318347.21484087
2015-01-31 00:00:00 UTC,144.7687,1995564145.15,61393427.0100117
2015-02-01 00:00:00 UTC,150.2553,2071780178.52,66965964.346365884
2015-02-02 00:00:00 UTC,159.6763,2202335367.75,71877716.52143638
2015-02-03 00:00:00 UTC,149.1094,2057072277.315,89586433.29328483
2015-02-04 00:00:00 UTC,148.4383,2048396586.595,54784763.0155732
2015-02-05 00:00:00 UTC,141.4886,1953041427.315,48361520.68505194
2015-02-06 00:00:00 UTC,145.9758,2015615599.425,57845793.589115314
2015-02-07 00:00:00 UTC,149.0713,2058969068.8175,52944160.86025466
2015-02-08 00:00:00 UTC,146.2948,2021095578.33,50522002.6087816
2015-02-09 00:00:00 UTC,144.6556,1999057215.03,52024353.832525305
2015-02-10 00:00:00 UTC,144.642,1999361053.65,43729662.43650743
2015-02-11 00:00:00 UTC,143.7576,1987725553.38,42748157.648218244
2015-02-12 00:00:00 UTC,144.3471731947912,1996317796.6046324,33566012.47928314
2015-02-13 00:00:00 UTC,153.0356,2117021798.49,88989817.07048741
2015-02-14 00:00:00 UTC,168.3882,2330080136.91,107553860.77982408
2015-02-15 00:00:00 UTC,151.1839,2092551478.29,129751245.60719706
2015-02-16 00:00:00 UTC,153.592,2126473560.4,83967962.33911897
2015-02-17 00:00:00 UTC,157.9397,2187271368.8675,79126428.7295075
2015-02-18 00:00:00 UTC,151.9415,2104807614.125,57520454.67844526
2015-02-19 00:00:00 UTC,155.8362,2159426119.305,46301082.46048507
2015-02-20 00:00:00 UTC,158.5037,2196996010.145,52264062.22025123
2015-02-21 00:00:00 UTC,158.544,2198129324.4,41653514.36466288
2015-02-22 00:00:00 UTC,153.052,2122559572.7,48199217.26075953
2015-02-23 00:00:00 UTC,154.0718,2137249343.445,39956056.68066441
2015-02-24 00:00:00 UTC,154.4958,2143633087.395,38008671.30636631
2015-02-25 00:00:00 UTC,152.8645,2121610217.1125,37082807.26852135
2015-02-26 00:00:00 UTC,153.2819271248966,2127963177.648624,29200492.256659262
2015-02-27 00:00:00 UTC,164.8649,2289404677.095,89079629.3960728
2015-02-28 00:00:00 UTC,164.2924,2282029650.62,55639626.39344775
2015-03-01 00:00:00 UTC,167.0808,2321341271.82,37672194.49921642
2015-03-02 00:00:00 UTC,175.7123,2441966082.0575,60960223.27579858
